block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
310B,PUNGGOL WALK,2021-01,PUNGGOL,4 ROOM,13 TO 15,92.0,Premium Apartment,2016,94 years 06 months,535000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Premium Apartment,2016,94 years 05 months,510000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-01,PUNGGOL,5 ROOM,04 TO 06,112.0,Premium Apartment,2016,94 years 05 months,675000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,3 ROOM,10 TO 12,67.0,Premium Apartment,2016,94 years 05 months,410000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,3 ROOM,07 TO 09,67.0,Premium Apartment,2016,94 years 05 months,385000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,3 ROOM,13 TO 15,67.0,Premium Apartment,2016,94 years 04 months,400000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,4 ROOM,10 TO 12,92.0,Premium Apartment,2016,94 years 05 months,528000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,4 ROOM,01 TO 03,92.0,Premium Apartment,2016,94 years 05 months,485000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,4 ROOM,04 TO 06,92.0,Premium Apartment,2016,94 years 04 months,480000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
310B,PUNGGOL WALK,2021-02,PUNGGOL,4 ROOM,07 TO 09,92.0,Premium Apartment,2016,94 years 04 months,545000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",0.3014972,1
273C,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 05 months,440000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",0.30306503,1
273C,PUNGGOL PL,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,92 years,525000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",0.30306503,1
273C,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,01 TO 03,93.0,Premium Apartment,2013,91 years 11 months,468000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",0.30306503,1
273C,PUNGGOL PL,2021-01,PUNGGOL,5 ROOM,13 TO 15,114.0,Premium Apartment,2013,91 years 07 months,655000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",0.30306503,1
256B,SUMANG WALK,2020-10,PUNGGOL,2 ROOM,07 TO 09,47.0,Model A,2016,95 years 03 months,252500.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,482000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2020-12,PUNGGOL,2 ROOM,16 TO 18,47.0,Model A,2016,95 years 01 month,275000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2021-01,PUNGGOL,3 ROOM,07 TO 09,68.0,Model A,2016,95 years,380000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2021-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,501000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2021-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 11 months,495000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2021-02,PUNGGOL,2 ROOM,04 TO 06,47.0,Model A,2016,94 years 11 months,280000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
256B,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,500000.0,256B SUMANG WALK,"1.4059769000000002, 103.89599381679733",0.30348948,1
257B,COMPASSVALE RD,2020-01,SENGKANG,4 ROOM,13 TO 15,85.0,Model A2,2001,80 years 02 months,445000.0,257B COMPASSVALE ROAD,"1.39257295, 103.89701687360166",0.30356383,1
257B,COMPASSVALE RD,2020-10,SENGKANG,4 ROOM,13 TO 15,90.0,Model A2,2001,79 years 05 months,430888.0,257B COMPASSVALE ROAD,"1.39257295, 103.89701687360166",0.30356383,1
257B,COMPASSVALE RD,2020-12,SENGKANG,4 ROOM,13 TO 15,85.0,Model A2,2001,79 years 04 months,455888.0,257B COMPASSVALE ROAD,"1.39257295, 103.89701687360166",0.30356383,1
238,COMPASSVALE WALK,2020-03,SENGKANG,4 ROOM,16 TO 18,100.0,Model A,1999,78 years 08 months,395000.0,238 COMPASSVALE WALK,"1.39055585, 103.89892097462496",0.30794916,1
238,COMPASSVALE WALK,2020-09,SENGKANG,4 ROOM,07 TO 09,100.0,Model A,1999,78 years 02 months,410000.0,238 COMPASSVALE WALK,"1.39055585, 103.89892097462496",0.30794916,1
238,COMPASSVALE WALK,2021-01,SENGKANG,5 ROOM,16 TO 18,122.0,Improved,1999,77 years 10 months,525000.0,238 COMPASSVALE WALK,"1.39055585, 103.89892097462496",0.30794916,1
240,COMPASSVALE WALK,2020-03,SENGKANG,5 ROOM,13 TO 15,115.0,Improved,1999,78 years 07 months,500000.0,240 COMPASSVALE WALK,"1.39069055, 103.8979545408551",0.30870408,1
240,COMPASSVALE WALK,2020-10,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 01 month,395000.0,240 COMPASSVALE WALK,"1.39069055, 103.8979545408551",0.30870408,1
240,COMPASSVALE WALK,2021-01,SENGKANG,4 ROOM,04 TO 06,100.0,Model A,1999,77 years 09 months,425000.0,240 COMPASSVALE WALK,"1.39069055, 103.8979545408551",0.30870408,1
298C,COMPASSVALE ST,2020-02,SENGKANG,4 ROOM,13 TO 15,94.0,Premium Apartment,2001,80 years 06 months,370000.0,298C COMPASSVALE STREET,"1.3962775, 103.90101738553918",0.31393248,1
298C,COMPASSVALE ST,2020-04,SENGKANG,4 ROOM,13 TO 15,94.0,Premium Apartment,2001,80 years 04 months,360000.0,298C COMPASSVALE STREET,"1.3962775, 103.90101738553918",0.31393248,1
298C,COMPASSVALE ST,2020-11,SENGKANG,EXECUTIVE,07 TO 09,134.0,Premium Apartment,2001,79 years 10 months,560000.0,298C COMPASSVALE STREET,"1.3962775, 103.90101738553918",0.31393248,1
298C,COMPASSVALE ST,2021-02,SENGKANG,EXECUTIVE,10 TO 12,134.0,Premium Apartment,2001,79 years 07 months,598000.0,298C COMPASSVALE STREET,"1.3962775, 103.90101738553918",0.31393248,1
312A,SUMANG LINK,2020-01,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 05 months,385000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-02,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 04 months,370000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-02,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 04 months,365000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-03,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 03 months,378000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-03,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 03 months,380000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-06,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 02 months,484000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-07,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 11 months,371888.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-08,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,460000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-10,PUNGGOL,3 ROOM,07 TO 09,68.0,Model A,2015,93 years 09 months,360000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-11,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 08 months,367000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
312A,SUMANG LINK,2020-11,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2015,93 years 07 months,355000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.31671825,1
235,COMPASSVALE WALK,2020-02,SENGKANG,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 04 months,350000.0,235 COMPASSVALE WALK,"1.39086705, 103.89955148471469",0.31709677,1
236,COMPASSVALE WALK,2020-02,SENGKANG,5 ROOM,13 TO 15,123.0,Improved,1999,78 years 05 months,480000.0,236 COMPASSVALE WALK,"1.39053855, 103.8993125620171",0.31720188,1
236,COMPASSVALE WALK,2020-03,SENGKANG,4 ROOM,13 TO 15,100.0,Model A,1999,78 years 04 months,400000.0,236 COMPASSVALE WALK,"1.39053855, 103.8993125620171",0.31720188,1
236,COMPASSVALE WALK,2020-07,SENGKANG,5 ROOM,10 TO 12,123.0,Improved,1999,78 years,480000.0,236 COMPASSVALE WALK,"1.39053855, 103.8993125620171",0.31720188,1
236,COMPASSVALE WALK,2020-12,SENGKANG,5 ROOM,01 TO 03,123.0,Improved,1999,77 years 07 months,445000.0,236 COMPASSVALE WALK,"1.39053855, 103.8993125620171",0.31720188,1
250A,COMPASSVALE ST,2020-01,SENGKANG,EXECUTIVE,10 TO 12,131.0,Apartment,2000,79 years 06 months,592668.0,250A COMPASSVALE STREET,"1.39167545, 103.90005658416956",0.32230064,1
237,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,10 TO 12,122.0,Improved,1999,78 years 06 months,488000.0,237 COMPASSVALE WALK,"1.38988355, 103.8986011225847",0.32316193,1
237,COMPASSVALE WALK,2021-02,SENGKANG,5 ROOM,01 TO 03,122.0,Improved,1999,77 years 09 months,473000.0,237 COMPASSVALE WALK,"1.38988355, 103.8986011225847",0.32316193,1
259A,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,480000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-03,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,483000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-03,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,488000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,482000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,480000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-08,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 10 months,493000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-09,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 09 months,500000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 09 months,460000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 09 months,496000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 09 months,435000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 08 months,475000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 08 months,410000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 07 months,472000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 06 months,488888.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 06 months,500000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259A,PUNGGOL FIELD,2021-02,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 04 months,510000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.3235316,1
259C,PUNGGOL FIELD,2020-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 06 months,488000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-01,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 06 months,470000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-03,PUNGGOL,5 ROOM,01 TO 03,113.0,Improved,2016,95 years 03 months,531000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 03 months,638000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 03 months,455000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-06,PUNGGOL,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,608000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,468000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-07,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years,645000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-09,PUNGGOL,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 09 months,560000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 09 months,428000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-10,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 08 months,475000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 08 months,458000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 08 months,490000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 07 months,420000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2020-11,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 07 months,582888.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 06 months,456000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2021-01,PUNGGOL,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 05 months,600000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 05 months,480000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
259C,PUNGGOL FIELD,2021-02,PUNGGOL,5 ROOM,16 TO 18,113.0,Improved,2016,94 years 04 months,610000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",0.32428873,1
293A,COMPASSVALE CRES,2020-10,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 01 month,680000.0,293A COMPASSVALE CRESCENT,"1.3964307, 103.8959386555216",0.32589728,1
293A,COMPASSVALE CRES,2020-12,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,480000.0,293A COMPASSVALE CRESCENT,"1.3964307, 103.8959386555216",0.32589728,1
293A,COMPASSVALE CRES,2020-12,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,480000.0,293A COMPASSVALE CRESCENT,"1.3964307, 103.8959386555216",0.32589728,1
293A,COMPASSVALE CRES,2021-01,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 11 months,435000.0,293A COMPASSVALE CRESCENT,"1.3964307, 103.8959386555216",0.32589728,1
273D,PUNGGOL PL,2020-03,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2013,92 years 05 months,548000.0,273D PUNGGOL PLACE,"1.4026249499999999, 103.9014794516021",0.3263239,1
273D,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,07 TO 09,96.0,Premium Apartment,2013,91 years 08 months,521888.0,273D PUNGGOL PLACE,"1.4026249499999999, 103.9014794516021",0.3263239,1
273D,PUNGGOL PL,2021-02,PUNGGOL,4 ROOM,01 TO 03,93.0,Premium Apartment,2013,91 years 07 months,450000.0,273D PUNGGOL PLACE,"1.4026249499999999, 103.9014794516021",0.3263239,1
241,COMPASSVALE WALK,2020-01,SENGKANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 09 months,387000.0,241 COMPASSVALE WALK,"1.39014535, 103.89775860624832",0.3280931,1
241,COMPASSVALE WALK,2020-07,SENGKANG,5 ROOM,04 TO 06,115.0,Improved,1999,78 years 03 months,480000.0,241 COMPASSVALE WALK,"1.39014535, 103.89775860624832",0.3280931,1
241,COMPASSVALE WALK,2020-09,SENGKANG,4 ROOM,07 TO 09,101.0,Model A,1999,78 years 01 month,400000.0,241 COMPASSVALE WALK,"1.39014535, 103.89775860624832",0.3280931,1
312B,SUMANG LINK,2020-01,PUNGGOL,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 05 months,640000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2020-02,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 04 months,645000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2020-04,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 03 months,476000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2020-09,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,510000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2020-10,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 08 months,438000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2020-10,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 08 months,425000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2020-12,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,625000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
312B,SUMANG LINK,2021-02,PUNGGOL,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 04 months,700000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.33231333,1
256A,SUMANG WALK,2020-10,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,500000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2020-10,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,485000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,503888.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2020-11,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 02 months,440000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2020-12,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,522000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2020-12,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 01 month,492888.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2021-01,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,500000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 11 months,445000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 11 months,528888.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 10 months,455000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
256A,SUMANG WALK,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 10 months,505000.0,256A SUMANG WALK,"1.4059868500000001, 103.89570929876886",0.3333763,1
298D,COMPASSVALE ST,2020-08,SENGKANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2001,80 years 01 month,458000.0,298D COMPASSVALE STREET,"1.3956677000000002, 103.90118821051848",0.3384832,1
298D,COMPASSVALE ST,2020-12,SENGKANG,EXECUTIVE,07 TO 09,134.0,Premium Apartment,2001,79 years 08 months,588000.0,298D COMPASSVALE STREET,"1.3956677000000002, 103.90118821051848",0.3384832,1
294A,COMPASSVALE CRES,2020-09,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 03 months,425000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-10,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 01 month,595000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-11,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,485000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-11,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,475000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-11,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,498000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-11,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years,617000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-12,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,475000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-12,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,485000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-12,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,488000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-12,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years,620000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2020-12,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 11 months,606000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2021-02,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 09 months,470000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2021-02,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 10 months,575000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
294A,COMPASSVALE CRES,2021-02,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 10 months,560000.0,294A COMPASSVALE CRESCENT,"1.3960702, 103.89576448685301",0.3475235,1
273B,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,91 years 10 months,525000.0,273B PUNGGOL PLACE,"1.4020318, 103.90169169862102",0.3494733,1
